momentum_10,momentum_10_scaled,macd_divergence,macd_hist,macd_divergence_scaled,macd_hist_scaled,macd_crossover,macd_crossover_scaled,pos_neg_ratio,total_positive_words,total_positive_words_scaled,sentiment_momentum_scaled,sentiment_momentum,volatility_5_scaled,volatility_5,sentiment_intensity_lag_1_scaled,sentiment_intensity_lag_1,low_volatility_sentiment,low_volatility_sentiment_scaled,total_negative_words_scaled,total_negative_words,trend_strength,std_textblob_polarity_lag_2,sentiment_volatility_lag_2,std_textblob_polarity_lag_2_scaled,sentiment_volatility_lag_2_scaled,pos_neg_ratio_lag_1,high_volatility_sentiment_scaled,high_volatility_sentiment,total_positive_words_lag_1,total_positive_words_lag_1_scaled,sentiment_weighted_volume_scaled,sentiment_weighted_volume,std_textblob_polarity,std_textblob_polarity_lag_1,sentiment_volatility_lag_1,std_textblob_polarity_lag_1_scaled,sentiment_volatility_lag_1_scaled,avg_textblob_polarity_lag_1_scaled,avg_textblob_polarity_lag_1,sentiment_consistency,sentiment_consistency_scaled,std_textblob_polarity_scaled,sentiment_volatility_scaled,sentiment_volatility,momentum_5,momentum_5_scaled,news_intensity,total_words,article_count_scaled,target_direction,Date
0.20268176726954445,0.20268176726954434,-0.5241529660184864,-0.5241529660184864,-0.5241529660184864,-0.5241529660184864,-1.0772191060811471,-1.0772191060811471,-0.5966537398390945,-0.5966537398390945,-0.5966537398390946,-1.126552629832927,-1.126552629832927,-0.30010106618909554,-0.3001010661890954,0.8576204079598082,0.8576204079598081,-0.26100353245516306,-0.26100353245516306,-0.2533723166886974,-0.2533723166886973,-0.1724272774592903,-0.40083351710296133,-0.40083351710296133,-0.4008335171029614,-0.4008335171029614,-0.5966537398390945,-0.31977063540430195,-0.3197706354043019,-0.5966537398390945,-0.5966537398390946,-0.694548652506796,-0.694548652506796,-0.3991168347019628,-0.39911683470196285,-0.39911683470196285,-0.3991168347019628,-0.3991168347019628,0.8576204079598081,0.8576204079598081,0.39911683470196363,0.3991168347019628,-0.39911683470196285,-0.39911683470196285,-0.3991168347019628,-0.7663791889256575,-0.7663791889256575,-0.694548652506796,-0.9640490264526441,-0.9660926751320393,1,2021-08-03
0.30030889908179964,0.30030889908179964,-0.4697907614245051,-0.4697907614245051,-0.46979076142450504,-0.46979076142450515,-1.0772191060811471,-1.0772191060811471,-0.5966537398390945,-0.5966537398390945,-0.5966537398390946,-0.00049612478611147,-0.000496124786111486,-0.17590597234899924,-0.17590597234899907,-0.7137712880536509,-0.7137712880536509,-0.26100353245516306,-0.26100353245516306,-0.2533723166886974,-0.2533723166886973,0.12104131061525121,-0.40083351710296133,-0.40083351710296133,-0.4008335171029614,-0.4008335171029614,-0.5966537398390945,-0.31977063540430195,-0.3197706354043019,-0.5966537398390945,-0.5966537398390946,-0.694548652506796,-0.694548652506796,-0.3991168347019628,-0.39911683470196285,-0.39911683470196285,-0.3991168347019628,-0.3991168347019628,-0.7137712880536509,-0.7137712880536509,0.39911683470196363,0.3991168347019628,-0.39911683470196285,-0.39911683470196285,-0.3991168347019628,-0.6665413810710423,-0.6665413810710423,-0.694548652506796,-0.9640490264526441,-0.9660926751320393,1,2021-08-04
0.2650680704214553,0.2650680704214552,-0.3041609008128681,-0.30416090081286856,-0.30416090081286795,-0.3041609008128686,-1.0772191060811471,-1.0772191060811471,1.7625917819099859,1.7625917819099859,1.7625917819099859,2.4221467929734977,2.422146792973497,-0.654612397840116,-0.6546123978401159,-0.7137712880536509,-0.7137712880536509,-0.26100353245516306,-0.26100353245516306,-0.2533723166886974,-0.2533723166886973,0.24888738777552435,-0.40083351710296133,-0.40083351710296133,-0.4008335171029614,-0.4008335171029614,-0.5966537398390945,-0.31977063540430195,-0.3197706354043019,-0.5966537398390945,-0.5966537398390946,1.5700172162171944,1.5700172162171946,-0.3991168347019628,-0.39911683470196285,-0.39911683470196285,-0.3991168347019628,-0.3991168347019628,-0.7137712880536509,-0.7137712880536509,0.39911683470196363,0.3991168347019628,-0.39911683470196285,-0.39911683470196285,-0.3991168347019628,0.11401371761957114,0.11401371761957114,1.5700172162171946,0.18594869854542936,0.1296598063993,1,2021-08-05
-0.307678477069207,-0.3076784770692069,-0.1920879440809703,-0.19208794408097032,-0.19208794408097019,-0.19208794408097035,-1.0772191060811471,-1.0772191060811471,0.9761766079936257,0.9761766079936257,0.9761766079936258,-2.050209703486025,-2.0502097034860247,-0.695418288598903,-0.6954182885989028,2.666983537580072,2.666983537580072,-0.26100353245516306,-0.26100353245516306,-0.2533723166886974,-0.2533723166886973,0.24364204230239006,-0.40083351710296133,-0.40083351710296133,-0.4008335171029614,-0.4008335171029614,1.7625917819099859,-0.31977063540430195,-0.3197706354043019,1.7625917819099859,1.762591781909986,-0.3459528910392444,-0.3459528910392443,-0.3991168347019628,-0.39911683470196285,-0.39911683470196285,-0.3991168347019628,-0.3991168347019628,2.6669835375800726,2.666983537580072,0.39911683470196363,0.3991168347019628,-0.39911683470196285,-0.39911683470196285,-0.3991168347019628,0.22413959138302106,0.224139591383021,-0.3459528910392443,0.18594869854542936,0.1296598063993,0,2021-08-06
-0.4453839992221225,-0.44538399922212246,-0.19919762485921316,-0.1991976248592132,-0.19919762485921313,-0.19919762485921316,-1.0772191060811471,-1.0772191060811471,-0.5966537398390945,-0.5966537398390945,-0.5966537398390946,-0.0938682381638762,-0.09386823816387567,-0.805600206640588,-0.8056002066405877,-0.19335507095286766,-0.19335507095286777,-0.26100353245516306,-0.26100353245516306,-0.2533723166886974,-0.2533723166886973,0.14987782539177755,-0.40083351710296133,-0.40083351710296133,-0.4008335171029614,-0.4008335171029614,0.9761766079936257,-0.31977063540430195,-0.3197706354043019,0.9761766079936257,0.9761766079936257,-0.17191632646848753,-0.17191632646848753,0.6695939525217529,-0.39911683470196285,-0.39911683470196285,-0.3991168347019628,-0.3991168347019628,-0.19335507095286772,-0.19335507095286777,-0.6695939525217518,-0.6695939525217527,0.669593952521753,0.669593952521753,0.6695939525217529,0.3335476523501228,0.3335476523501228,-0.17191632646848753,1.2264228306865435,1.2254122879306393,0,2021-08-09
-0.3210410622328104,-0.3210410622328103,-0.23362134003014398,-0.233621340030144,-0.23362134003014398,-0.233621340030144,-1.0772191060811471,-1.0772191060811471,-0.5966537398390945,-0.5966537398390945,-0.5966537398390946,-0.280053350468042,-0.28005335046804186,-0.8119733837694804,-0.8119733837694801,-0.32365418378020017,-0.3236541837802002,-0.26100353245516306,-0.26100353245516306,-0.2533723166886974,-0.2533723166886973,0.11214895485059471,-0.40083351710296133,-0.40083351710296133,-0.4008335171029614,-0.4008335171029614,-0.5966537398390945,-0.31977063540430195,-0.3197706354043019,-0.5966537398390945,-0.5966537398390946,-0.694548652506796,-0.694548652506796,-0.3991168347019628,0.6695939525217529,0.6695939525217529,0.6695939525217529,0.6695939525217529,-0.3236541837802003,-0.3236541837802002,0.39911683470196363,0.3991168347019628,-0.39911683470196285,-0.39911683470196285,-0.3991168347019628,0.3443263744352245,0.3443263744352245,-0.694548652506796,-0.9640490264526441,-0.9660926751320393,0,2021-08-10
-0.5196707199203234,-0.5196707199203234,-0.3055480388459971,-0.3055480388459971,-0.305548038845997,-0.3055480388459972,-1.0772191060811471,-1.0772191060811471,-0.5966537398390945,-0.5966537398390945,-0.5966537398390946,0.5586183265777493,0.5586183265777493,-1.0638249702133122,-1.063824970213312,-0.7137712880536509,-0.7137712880536509,-0.26100353245516306,-0.26100353245516306,-0.2533723166886974,-0.2533723166886973,0.04018918324858175,0.6603836237898931,0.6603836237898931,0.6603836237898931,0.6603836237898931,-0.5966537398390945,-0.31977063540430195,-0.3197706354043019,-0.5966537398390945,-0.5966537398390946,-0.17191632646848753,-0.17191632646848753,-0.3991168347019628,-0.39911683470196285,-0.39911683470196285,-0.3991168347019628,-0.3991168347019628,-0.7137712880536509,-0.7137712880536509,0.39911683470196363,0.3991168347019628,-0.39911683470196285,-0.39911683470196285,-0.3991168347019628,-0.03891585038191504,-0.03891585038191498,-0.17191632646848753,0.13118690211694967,0.1296598063993,1,2021-08-11
0.02181376395120967,0.021813763951209694,-0.2698421587568478,-0.2698421587568478,-0.26984215875684775,-0.2698421587568478,-1.0772191060811471,-1.0772191060811471,0.9761766079936257,0.9761766079936257,0.9761766079936258,-0.1866812370902772,-0.18668123709027712,-1.1499930756153327,-1.1499930756153325,0.06646292049325045,0.0664629204932504,-0.26100353245516306,-0.26100353245516306,-0.2533723166886974,-0.2533723166886973,0.11101582701685717,-0.40083351710296133,-0.40083351710296133,-0.4008335171029614,-0.4008335171029614,-0.5966537398390945,-0.31977063540430195,-0.3197706354043019,-0.5966537398390945,-0.5966537398390946,-0.3459528910392444,-0.3459528910392443,-0.3991168347019628,-0.39911683470196285,-0.39911683470196285,-0.3991168347019628,-0.3991168347019628,0.0664629204932504,0.0664629204932504,0.39911683470196363,0.3991168347019628,-0.39911683470196285,-0.39911683470196285,-0.3991168347019628,-0.09625466353000282,-0.09625466353000273,-0.3459528910392443,0.13118690211694967,0.1296598063993,1,2021-08-12
0.10371956483162016,0.10371956483162004,-0.2389126493604149,-0.23891264936041492,-0.2389126493604149,-0.23891264936041492,-1.0772191060811471,-1.0772191060811471,0.9761766079936257,0.9761766079936257,0.9761766079936258,-0.18724035154164093,-0.18724035154164043,-1.150115788973463,-1.150115788973463,-0.19335507095286766,-0.19335507095286777,-0.26100353245516306,-0.26100353245516306,-0.2533723166886974,-0.2533723166886973,0.08762313674225342,-0.40083351710296133,-0.40083351710296133,-0.4008335171029614,-0.4008335171029614,0.9761766079936257,-0.31977063540430195,-0.3197706354043019,0.9761766079936257,0.9761766079936257,-0.3464755233652827,-0.34647552336528253,0.3128531522603712,-0.39911683470196285,-0.39911683470196285,-0.3991168347019628,-0.3991168347019628,-0.19335507095286772,-0.19335507095286777,-0.3128531522603708,-0.3128531522603716,0.31285315226037114,0.31285315226037114,0.3128531522603712,-0.09665102327099939,-0.09665102327099931,-0.34647552336528253,1.2264228306865435,1.2254122879306393,1,2021-08-13
0.3553952727189211,0.355395272718921,-0.11854329165110013,-0.11854329165110014,-0.1185432916511001,-0.11854329165110011,-1.0772191060811471,-1.0772191060811471,1.7625917819099859,1.7625917819099859,1.7625917819099859,0.9964049419956523,0.9964049419956522,-1.120286852756897,-1.1202868527568968,-0.45395329660753264,-0.45395329660753275,-0.26100353245516306,-0.26100353245516306,-0.2533723166886974,-0.2533723166886973,0.1622544048924594,-0.40083351710296133,-0.40083351710296133,-0.4008335171029614,-0.4008335171029614,0.9761766079936257,-0.31977063540430195,-0.3197706354043019,0.9761766079936257,0.9761766079936257,2.623121353184386,2.6231213531843864,2.8780613643093744,0.31285315226037114,0.31285315226037114,0.3128531522603711,0.3128531522603711,-0.4539532966075327,-0.45395329660753275,-2.878061364309374,-2.878061364309375,2.8780613643093753,2.8780613643093753,2.8780613643093744,0.12480971854620933,0.12480971854620926,2.6231213531843864,2.321658759256137,2.321164769461979,0,2021-08-16
0.11752368786539744,0.11752368786539732,-0.32547108546828435,-0.32547108546828435,-0.32547108546828424,-0.3254710854682844,-1.0772191060811471,-1.0772191060811471,-0.5966537398390945,-0.5966537398390945,-0.5966537398390946,-0.6244678525081802,-0.6244678525081802,-0.7190414134896504,-0.7190414134896504,0.9372042972315923,0.9372042972315922,-0.26100353245516306,-0.26100353245516306,-0.2533723166886974,-0.2533723166886973,-0.19271455682009395,0.3061442387110902,0.3061442387110902,0.3061442387110902,0.3061442387110902,1.7625917819099859,-0.31977063540430195,-0.3197706354043019,1.7625917819099859,1.762591781909986,-0.17191632646848753,-0.17191632646848753,-0.3991168347019628,2.8780613643093744,2.8780613643093744,2.878061364309375,2.878061364309375,0.9372042972315922,0.9372042972315922,0.39911683470196363,0.3991168347019628,-0.39911683470196285,-0.39911683470196285,-0.3991168347019628,-0.19547047939345444,-0.19547047939345438,-0.17191632646848753,0.13118690211694967,0.1296598063993,0,2021-08-17
-0.2247613112674522,-0.22476131126745214,-0.5582403713966804,-0.5582403713966805,-0.5582403713966804,-0.5582403713966805,-1.0772191060811471,-1.0772191060811471,-0.5966537398390945,-0.5966537398390945,-0.5966537398390946,-0.5596105761499722,-0.5596105761499723,-0.6972159435489138,-0.6972159435489136,0.06646292049325045,0.0664629204932504,-0.26100353245516306,-0.26100353245516306,-0.2533723166886974,-0.2533723166886973,-0.3294604444023084,2.8533655797226514,2.8533655797226514,2.8533655797226514,2.8533655797226514,-0.5966537398390945,-0.31977063540430195,-0.3197706354043019,-0.5966537398390945,-0.5966537398390946,-0.694548652506796,-0.694548652506796,-0.3991168347019628,-0.39911683470196285,-0.39911683470196285,-0.3991168347019628,-0.3991168347019628,0.0664629204932504,0.0664629204932504,0.39911683470196363,0.3991168347019628,-0.39911683470196285,-0.39911683470196285,-0.3991168347019628,-0.27296900699968113,-0.27296900699968113,-0.694548652506796,-0.9640490264526441,-0.9660926751320393,0,2021-08-18
-0.3603284715002228,-0.36032847150022285,-0.7061315871182902,-0.7061315871182903,-0.7061315871182902,-0.7061315871182903,-1.0772191060811471,-1.0772191060811471,0.9761766079936257,0.9761766079936257,0.9761766079936258,2.4221467929734977,2.422146792973497,-0.7596450204599134,-0.7596450204599133,-0.7137712880536509,-0.7137712880536509,-0.26100353245516306,-0.26100353245516306,3.946761086881632,3.9467610868816316,-0.3501441103346272,-0.40083351710296133,-0.40083351710296133,-0.4008335171029614,-0.4008335171029614,-0.5966537398390945,-0.31977063540430195,-0.3197706354043019,-0.5966537398390945,-0.5966537398390946,1.5700172162171944,1.5700172162171946,-0.3991168347019628,-0.39911683470196285,-0.39911683470196285,-0.3991168347019628,-0.3991168347019628,-0.7137712880536509,-0.7137712880536509,0.39911683470196363,0.3991168347019628,-0.39911683470196285,-0.39911683470196285,-0.3991168347019628,-0.3979046072723249,-0.39790460727232496,1.5700172162171946,0.18594869854542936,0.1296598063993,1,2021-08-19
-0.24427013225765162,-0.24427013225765154,-0.6411473102291654,-0.6411473102291655,-0.6411473102291656,-0.6411473102291656,-1.0772191060811471,-1.0772191060811471,-0.5966537398390945,-0.5966537398390945,-0.5966537398390946,-2.4231390425457207,-2.42313904254572,-0.6471546378142852,-0.6471546378142852,2.666983537580072,2.666983537580072,-0.26100353245516306,-0.26100353245516306,-0.2533723166886974,-0.2533723166886973,-0.1616663181932239,-0.40083351710296133,-0.40083351710296133,-0.4008335171029614,-0.4008335171029614,0.9761766079936257,-0.31977063540430195,-0.3197706354043019,0.9761766079936257,0.9761766079936257,-0.694548652506796,-0.694548652506796,-0.3991168347019628,-0.39911683470196285,-0.39911683470196285,-0.3991168347019628,-0.3991168347019628,2.6669835375800726,2.666983537580072,0.39911683470196363,0.3991168347019628,-0.39911683470196285,-0.39911683470196285,-0.3991168347019628,-0.2420401301488038,-0.2420401301488037,-0.694548652506796,-0.9640490264526441,-0.9660926751320393,1,2021-08-20
-0.060621845942914324,-0.06062184594291432,-0.45361171675029277,-0.453611716750293,-0.45361171675029266,-0.45361171675029305,-1.0772191060811471,-1.0772191060811471,-0.5966537398390945,-0.5966537398390945,-0.5966537398390946,-0.00049612478611147,-0.000496124786111486,-0.6258441160714725,-0.6258441160714724,-0.7137712880536509,-0.7137712880536509,-0.26100353245516306,-0.26100353245516306,-0.2533723166886974,-0.2533723166886973,0.014036178501657134,-0.40083351710296133,-0.40083351710296133,-0.4008335171029614,-0.4008335171029614,-0.5966537398390945,-0.31977063540430195,-0.3197706354043019,-0.5966537398390945,-0.5966537398390946,-0.694548652506796,-0.694548652506796,-0.3991168347019628,-0.39911683470196285,-0.39911683470196285,-0.3991168347019628,-0.3991168347019628,-0.7137712880536509,-0.7137712880536509,0.39911683470196363,0.3991168347019628,-0.39911683470196285,-0.39911683470196285,-0.3991168347019628,-0.2157390440317862,-0.21573904403178612,-0.694548652506796,-0.9640490264526441,-0.9660926751320393,1,2021-08-23
0.022318852210012747,0.022318852210012726,-0.25788010806750566,-0.25788010806750566,-0.25788010806750566,-0.25788010806750566,-1.0772191060811471,-1.0772191060811471,-0.5966537398390945,-0.5966537398390945,-0.5966537398390946,0.5586183265777493,0.5586183265777493,-0.9448544906969086,-0.9448544906969085,-0.7137712880536509,-0.7137712880536509,1.1171675128581346,1.1171675128581346,-0.2533723166886974,-0.2533723166886973,0.10426181700438086,-0.40083351710296133,-0.40083351710296133,-0.4008335171029614,-0.4008335171029614,-0.5966537398390945,-0.31977063540430195,-0.3197706354043019,-0.5966537398390945,-0.5966537398390946,-0.17191632646848753,-0.17191632646848753,-0.3991168347019628,-0.39911683470196285,-0.39911683470196285,-0.3991168347019628,-0.3991168347019628,-0.7137712880536509,-0.7137712880536509,0.39911683470196363,0.3991168347019628,-0.39911683470196285,-0.39911683470196285,-0.3991168347019628,0.21594958194281363,0.21594958194281355,-0.17191632646848753,0.13118690211694967,0.1296598063993,1,2021-08-24
0.15030871722151382,0.15030871722151368,-0.04310734422063475,-0.043107344220634516,-0.04310734422063472,-0.043107344220634496,-1.0772191060811471,-1.0772191060811471,-0.5966537398390945,-0.5966537398390945,-0.5966537398390946,-0.5596105761499722,-0.5596105761499723,-1.1383283876219998,-1.1383283876219996,0.06646292049325045,0.0664629204932504,-0.26100353245516306,-0.26100353245516306,-0.2533723166886974,-0.2533723166886973,0.22835123280019312,-0.40083351710296133,-0.40083351710296133,-0.4008335171029614,-0.4008335171029614,-0.5966537398390945,-0.31977063540430195,-0.3197706354043019,-0.5966537398390945,-0.5966537398390946,-0.694548652506796,-0.694548652506796,-0.3991168347019628,-0.39911683470196285,-0.39911683470196285,-0.3991168347019628,-0.3991168347019628,0.0664629204932504,0.0664629204932504,0.39911683470196363,0.3991168347019628,-0.39911683470196285,-0.39911683470196285,-0.3991168347019628,0.46945495989292235,0.4694549598929223,-0.694548652506796,-0.9640490264526441,-0.9660926751320393,0,2021-08-25
-0.06109095340044185,-0.06109095340044183,-0.05384792739689632,-0.053847927396896346,-0.05384792739689625,-0.05384792739689627,-1.0772191060811471,-1.0772191060811471,-0.5966537398390945,-0.5966537398390945,-0.5966537398390946,-0.00049612478611147,-0.000496124786111486,-0.9038085509564986,-0.9038085509564984,-0.7137712880536509,-0.7137712880536509,-0.26100353245516306,-0.26100353245516306,-0.2533723166886974,-0.2533723166886973,0.05711854647336119,-0.40083351710296133,-0.40083351710296133,-0.4008335171029614,-0.4008335171029614,-0.5966537398390945,-0.31977063540430195,-0.3197706354043019,-0.5966537398390945,-0.5966537398390946,-0.694548652506796,-0.694548652506796,-0.3991168347019628,-0.39911683470196285,-0.39911683470196285,-0.3991168347019628,-0.3991168347019628,-0.7137712880536509,-0.7137712880536509,0.39911683470196363,0.3991168347019628,-0.39911683470196285,-0.39911683470196285,-0.3991168347019628,0.31274325600005765,0.31274325600005753,-0.694548652506796,-0.9640490264526441,-0.9660926751320393,1,2021-08-26
